ts_ns,probe,iter,cycles
71879811659974,pht,994,3814
71879811662453,pht,995,3802
71879811664894,pht,996,3792
71879811667201,pht,997,3832
71879811669589,pht,998,3766
71879811672080,pht,999,3866
71879811674421,pht,1000,3860
71879811679325,pht,1001,3996
71879811681857,pht,1002,3808
71879811684345,pht,1003,3794
71879811686716,pht,1004,3786
71879811689161,pht,1005,3792
71879811691607,pht,1006,3882
71879811693992,pht,1007,3814
71879811696403,pht,1008,3804
71879811698835,pht,1009,3884
71879811701170,pht,1010,3770
71879811703626,pht,1011,3896
71879811706113,pht,1012,3874
71879811708545,pht,1013,3756
71879811710976,pht,1014,3784
71879811713436,pht,1015,3876
71879811715827,pht,1016,3778
71879811718263,pht,1017,3900
71879811720643,pht,1018,3808
71879811723072,pht,1019,3840
71879811725488,pht,1020,3862
71879811727873,pht,1021,3818
71879811730316,pht,1022,3850
71879811732764,pht,1023,3910
71879811735164,pht,1024,3780
71879811737643,pht,1025,3850
71879811740047,pht,1026,3864
71879811742487,pht,1027,3894
71879811744814,pht,1028,3752
71879811747256,pht,1029,3828
71879811749709,pht,1030,3854
71879811752105,pht,1031,3772
71879811754499,pht,1032,3808
71879811756843,pht,1033,3756
71879811759291,pht,1034,3906
71879811761660,pht,1035,3820
71879811763979,pht,1036,3730
71879811766314,pht,1037,3792
71879811768835,pht,1038,3860
71879811771266,pht,1039,3844
71879811773628,pht,1040,3756
71879811776040,pht,1041,3824
71879811778458,pht,1042,3854
71879811780878,pht,1043,3754
71879811783284,pht,1044,3828
71879811785713,pht,1045,3734
71879811788148,pht,1046,3890
71879811790495,pht,1047,3774
71879811792981,pht,1048,3866
71879811795372,pht,1049,3852
71879811797745,pht,1050,3816
71879811800247,pht,1051,3844
71879811802629,pht,1052,3836
71879811805076,pht,1053,3896
71879811807504,pht,1054,3866
71879811809887,pht,1055,3802
71879811812389,pht,1056,3998
71879811814845,pht,1057,3930
71879811817244,pht,1058,3868
71879811819646,pht,1059,3904
71879811821982,pht,1060,3758
71879811824415,pht,1061,3804
71879811826811,pht,1062,3766
71879811829224,pht,1063,3826
71879811831688,pht,1064,3828
71879811834114,pht,1065,3854
71879811836508,pht,1066,3828
71879811838832,pht,1067,3760
71879811841228,pht,1068,3816
71879811843670,pht,1069,3846
71879811846060,pht,1070,3794
71879811848505,pht,1071,3774
71879811850973,pht,1072,3950
71879811853366,pht,1073,3804
71879811855842,pht,1074,3868
71879811858170,pht,1075,3812
71879811860596,pht,1076,3854
71879811862927,pht,1077,3800
71879811865365,pht,1078,3928
71879811867698,pht,1079,3826
71879811870091,pht,1080,3852
71879811872427,pht,1081,3838
71879811874741,pht,1082,3778
71879811877071,pht,1083,3816
71879811879416,pht,1084,3766
71879811881762,pht,1085,3804
71879811884202,pht,1086,3852
71879811886628,pht,1087,3840
71879811889027,pht,1088,3868
71879811891450,pht,1089,3786
71879811893837,pht,1090,3744
71879811896207,pht,1091,3740
71879811898597,pht,1092,3804
71879811901071,pht,1093,3886
71879811903475,pht,1094,3828
71879811905840,pht,1095,3734
71879811908240,pht,1096,3832
71879811910606,pht,1097,3768
71879811912990,pht,1098,3822
71879811915374,pht,1099,3846
71879811917824,pht,1100,3776
71879811926201,pht,1101,4128
71879811928750,pht,1102,3824
71879811931226,pht,1103,3834
71879811933587,pht,1104,3702
71879811935990,pht,1105,3848
71879811938320,pht,1106,3740
71879811940716,pht,1107,3794
71879811943113,pht,1108,3830
71879811945553,pht,1109,3812
71879811947923,pht,1110,3766
71879811950312,pht,1111,3828
71879811952698,pht,1112,3774
71879811955094,pht,1113,3876
71879811957561,pht,1114,3856
71879811959978,pht,1115,3816
71879811962361,pht,1116,3866
71879811964807,pht,1117,3936
71879811967292,pht,1118,3818
71879811969791,pht,1119,3928
71879811972275,pht,1120,3934
71879811974773,pht,1121,3816
71879811977172,pht,1122,3830
71879811979613,pht,1123,3798
71879811982099,pht,1124,3822
71879811984523,pht,1125,3812
71879811986914,pht,1126,3788
71879811989330,pht,1127,3906
71879811991657,pht,1128,3748
71879811994028,pht,1129,3796
71879811996524,pht,1130,3904
71879811998974,pht,1131,3816
71879812007934,pht,1132,16664
71879812010472,pht,1133,3770
71879812012964,pht,1134,3814
71879812015364,pht,1135,3760
71879812017728,pht,1136,3796
71879812020239,pht,1137,3932
71879812022649,pht,1138,3870
71879812025055,pht,1139,3838
71879812027478,pht,1140,3752
71879812029883,pht,1141,3826
71879812032321,pht,1142,3894
71879812034737,pht,1143,3882
71879812037093,pht,1144,3782
71879812039544,pht,1145,3896
71879812041987,pht,1146,3816
71879812044409,pht,1147,3818
71879812046852,pht,1148,3802
71879812049301,pht,1149,3868
71879812051715,pht,1150,3784
71879812054193,pht,1151,3894
71879812056653,pht,1152,4004
71879812059203,pht,1153,3946
71879812061667,pht,1154,3914
71879812064063,pht,1155,3776
71879812066459,pht,1156,3820
71879812068859,pht,1157,3900
71879812071184,pht,1158,3766
71879812073541,pht,1159,3862
71879812075884,pht,1160,3798
71879812078215,pht,1161,3746
71879812080583,pht,1162,3816
71879812082942,pht,1163,3814
71879812085272,pht,1164,3828
71879812087716,pht,1165,3798
71879812090091,pht,1166,3816
71879812092440,pht,1167,3810
71879812094836,pht,1168,3856
71879812097214,pht,1169,3744
71879812099611,pht,1170,3768
71879812101986,pht,1171,3802
71879812104400,pht,1172,3796
71879812106774,pht,1173,3852
71879812109113,pht,1174,3798
71879812111524,pht,1175,3818
71879812113912,pht,1176,3782
71879812116330,pht,1177,3812
71879812118746,pht,1178,3830
71879812121167,pht,1179,3854
71879812123506,pht,1180,3802
71879812125901,pht,1181,3914
71879812128228,pht,1182,3778
71879812130644,pht,1183,3770
71879812133208,pht,1184,4098
71879812135681,pht,1185,4030
71879812138075,pht,1186,3824
71879812140497,pht,1187,3886
71879812142926,pht,1188,3906
71879812145340,pht,1189,3776
71879812147725,pht,1190,3818
71879812150164,pht,1191,3824
71879812152620,pht,1192,3936
71879812154986,pht,1193,3754
71879812157378,pht,1194,3808
71879812159649,pht,1195,3766
71879812162044,pht,1196,3854
71879812164507,pht,1197,3792
71879812166855,pht,1198,3742
71879812169267,pht,1199,3760
71879812171763,pht,1200,3890
71879824522762,pht,1201,7250
71879824527979,pht,1202,4636
71879824531088,pht,1203,5028
71879824533927,pht,1204,4566
71879824536720,pht,1205,4652
71879824539561,pht,1206,4688
71879824542154,pht,1207,4072
71879824545433,pht,1208,5480
71879824548205,pht,1209,4500
71879824550771,pht,1210,4060
71879824553452,pht,1211,4218
71879824556234,pht,1212,4414
71879824558916,pht,1213,4122
71879824561695,pht,1214,4450
71879824564344,pht,1215,4118
71879824566944,pht,1216,4104
71879824569544,pht,1217,4088
71879824572009,pht,1218,3856
71879824574489,pht,1219,3880
71879824577055,pht,1220,4042
71879824579509,pht,1221,4032
71879824581886,pht,1222,3830
71879824584462,pht,1223,4064
71879824587098,pht,1224,4202
71879824589634,pht,1225,4070
71879824592202,pht,1226,4180
71879824594921,pht,1227,4288
71879824597611,pht,1228,4256
71879824600038,pht,1229,3840
71879824602624,pht,1230,4114
71879824605073,pht,1231,3792
71879824607657,pht,1232,3914
71879824610217,pht,1233,3920
71879824612650,pht,1234,3820
71879824615214,pht,1235,4054
71879824617660,pht,1236,3906
71879824620229,pht,1237,4104
71879824622782,pht,1238,4160
71879824625209,pht,1239,3912
71879824627662,pht,1240,3948
71879824630124,pht,1241,4066
71879824632602,pht,1242,3936
71879824635129,pht,1243,3946
71879824637720,pht,1244,4256
71879824640136,pht,1245,3952
71879824642649,pht,1246,4032
71879824645194,pht,1247,4088
71879824647640,pht,1248,3928
71879824650125,pht,1249,3888
71879824652648,pht,1250,4050
71879824655216,pht,1251,3982
71879824657798,pht,1252,3852
71879824660225,pht,1253,3812
71879824662723,pht,1254,3960
71879824665239,pht,1255,3930
71879824667713,pht,1256,3952
71879824670170,pht,1257,3950
71879824672623,pht,1258,3826
71879824675048,pht,1259,3882
71879824677503,pht,1260,4002
71879824679869,pht,1261,3742
71879824682275,pht,1262,3830
71879824684684,pht,1263,3796
71879824687145,pht,1264,3812
71879824689551,pht,1265,3912
71879824691864,pht,1266,3756
71879824694282,pht,1267,3872
71879824696736,pht,1268,4000
71879824699139,pht,1269,3810
71879824701611,pht,1270,3898
71879824704077,pht,1271,3976
71879824706503,pht,1272,3862
71879824708963,pht,1273,3902
71879824711529,pht,1274,3898
71879824713988,pht,1275,3836
71879824716453,pht,1276,3810
71879824718830,pht,1277,3782
71879824721295,pht,1278,3924
71879824723851,pht,1279,4086
71879824726240,pht,1280,3832
71879824728654,pht,1281,3768
71879824731109,pht,1282,3864
71879824733647,pht,1283,3908
71879824736148,pht,1284,3950
71879824738503,pht,1285,3760
71879824740938,pht,1286,3864
71879824743376,pht,1287,3774
71879824745956,pht,1288,3898
71879824748489,pht,1289,3938
71879824751108,pht,1290,4076
71879824753685,pht,1291,3920
71879824756192,pht,1292,3880
71879824758638,pht,1293,3854
71879824761093,pht,1294,3904
71879824763568,pht,1295,3802
71879824766091,pht,1296,3882
71879824768485,pht,1297,3742
71879824771004,pht,1298,3812
71879824773509,pht,1299,3842
71879824775971,pht,1300,3822
71879828122252,pht,1301,4162
71879828125394,pht,1302,3978
71879828127960,pht,1303,3846
71879828130516,pht,1304,3952
71879828133056,pht,1305,3884
71879828135547,pht,1306,3896
71879828137976,pht,1307,3882
71879828140390,pht,1308,3766
71879828142838,pht,1309,3830
71879828145379,pht,1310,3988
71879828147861,pht,1311,3950
71879828150334,pht,1312,3936
71879828152784,pht,1313,3950
71879828155227,pht,1314,3892
71879828157665,pht,1315,3908
71879828160234,pht,1316,3914
71879828162579,pht,1317,3718
71879828165022,pht,1318,3768
71879828167413,pht,1319,3834
71879828169883,pht,1320,3820
71879828172378,pht,1321,3836
71879828174704,pht,1322,3724
71879828177235,pht,1323,4120
71879828179585,pht,1324,3834
71879828181966,pht,1325,3838
71879828184519,pht,1326,4066
71879828186970,pht,1327,3826
71879828189465,pht,1328,3924
71879828191883,pht,1329,3784
71879828194324,pht,1330,3866
71879828196702,pht,1331,3786
71879828199219,pht,1332,3974
71879828201656,pht,1333,3842
71879828204142,pht,1334,3940
71879828206570,pht,1335,3730
71879828209078,pht,1336,3966
71879828211429,pht,1337,3786
71879828213900,pht,1338,3856
71879828216405,pht,1339,3906
71879828218937,pht,1340,3992
71879828221419,pht,1341,3854
71879828223871,pht,1342,3846
71879828226286,pht,1343,3898
71879828228799,pht,1344,3896
71879828231273,pht,1345,3814
71879828233717,pht,1346,3778
71879828236171,pht,1347,3920
71879828238660,pht,1348,3770
71879828241225,pht,1349,3858
71879828243821,pht,1350,3962
71879828246295,pht,1351,3754
71879828248800,pht,1352,3852
71879828251177,pht,1353,3726
71879828253637,pht,1354,3846
71879828256077,pht,1355,3852
71879828258475,pht,1356,3810
71879828260844,pht,1357,3768
71879828263269,pht,1358,3910
71879828265640,pht,1359,3786
71879828268138,pht,1360,3996
71879828270542,pht,1361,3790
71879828272984,pht,1362,3852
71879828275472,pht,1363,3934
71879828277931,pht,1364,3894
71879828280437,pht,1365,3988
71879828282906,pht,1366,3834
71879828285414,pht,1367,3860
71879828287799,pht,1368,3808
71879828290238,pht,1369,3896
71879828292662,pht,1370,3816
71879828295084,pht,1371,3816
71879828297580,pht,1372,4024
71879828300000,pht,1373,3868
71879828302543,pht,1374,3954
71879828305235,pht,1375,4154
71879828307660,pht,1376,3744
71879828310172,pht,1377,3946
71879828312612,pht,1378,3836
71879828315136,pht,1379,3878
71879828317583,pht,1380,3748
71879828320059,pht,1381,3850
71879828322442,pht,1382,3728
71879828324939,pht,1383,3752
71879828327452,pht,1384,3840
71879828329836,pht,1385,3710
71879828332320,pht,1386,3866
71879828334789,pht,1387,3942
71879828337169,pht,1388,3798
71879828339554,pht,1389,3860
71879828342002,pht,1390,3946
71879828344381,pht,1391,3844
71879828346821,pht,1392,3832
71879828349290,pht,1393,3786
71879828351754,pht,1394,3860
71879828354219,pht,1395,3858
71879828356811,pht,1396,4044
71879828359265,pht,1397,3826
71879828361649,pht,1398,3740
71879828364144,pht,1399,4022
71879828366637,pht,1400,3950
71879831598228,pht,1401,4540
71879831601216,pht,1402,4124
71879831603855,pht,1403,4010
71879831606513,pht,1404,4058
71879831609078,pht,1405,3916
71879831611814,pht,1406,4248
71879831614396,pht,1407,3990
71879831617018,pht,1408,4082
71879831619627,pht,1409,3970
71879831622255,pht,1410,4020
71879831624941,pht,1411,4138
71879831627529,pht,1412,3946
71879831630105,pht,1413,3972
71879831632722,pht,1414,4090
71879831635253,pht,1415,3988
71879831637847,pht,1416,4046
71879831640443,pht,1417,3924
71879831643140,pht,1418,4198
71879831645761,pht,1419,4140
71879831648331,pht,1420,4046
71879831650739,pht,1421,3798
71879831653517,pht,1422,4388
71879831655942,pht,1423,3776
71879831658515,pht,1424,3940
71879831661062,pht,1425,3818
71879831663692,pht,1426,4096
71879831666164,pht,1427,3866
71879831668571,pht,1428,3840
71879831671110,pht,1429,3882
71879831673661,pht,1430,4076
71879831676168,pht,1431,3762
71879831678690,pht,1432,3946
71879831681286,pht,1433,3902
71879831683897,pht,1434,3924
71879831686531,pht,1435,3988
71879831689178,pht,1436,4202
71879831691716,pht,1437,3904
71879831694341,pht,1438,4000
71879831696905,pht,1439,3872
71879831699509,pht,1440,3976
71879831702068,pht,1441,3922
71879831704626,pht,1442,3928
71879831707193,pht,1443,3958
71879831709683,pht,1444,3822
71879831712149,pht,1445,3816
71879831714636,pht,1446,3752
71879831717206,pht,1447,3974
71879831719717,pht,1448,3820
71879831722200,pht,1449,3844
71879831724720,pht,1450,3864
71879831727277,pht,1451,3880
71879831729877,pht,1452,4032
71879831732305,pht,1453,3790
71879831734897,pht,1454,4056
71879831737350,pht,1455,3758
71879831739971,pht,1456,4092
71879831742458,pht,1457,3848
71879831744928,pht,1458,3780
71879831747411,pht,1459,3762
71879831749978,pht,1460,4020
71879831752507,pht,1461,3962
71879831755064,pht,1462,3966
71879831757682,pht,1463,4010
71879831760208,pht,1464,3980
71879831762728,pht,1465,3910
71879831765155,pht,1466,3732
71879831767762,pht,1467,4068
71879831770292,pht,1468,3976
71879831772811,pht,1469,3928
71879831775418,pht,1470,4060
71879831777996,pht,1471,3928
71879831780454,pht,1472,3854
71879831782996,pht,1473,3900
71879831785497,pht,1474,3794
71879831787979,pht,1475,3832
71879831790530,pht,1476,3970
71879831793012,pht,1477,3836
71879831795537,pht,1478,3844
71879831798035,pht,1479,3876
71879831800541,pht,1480,3936
71879831803078,pht,1481,3856
71879831805580,pht,1482,3834
71879831808047,pht,1483,3828
71879831810584,pht,1484,3886
71879831813124,pht,1485,3932
71879831815631,pht,1486,3892
71879831818070,pht,1487,3818
71879831820511,pht,1488,3860
71879831822998,pht,1489,3940
71879831825426,pht,1490,3798
71879831827886,pht,1491,3812
71879831830331,pht,1492,3862
71879831832780,pht,1493,3902
71879831835198,pht,1494,3810
71879831837664,pht,1495,3876
71879831840045,pht,1496,3800
71879831842569,pht,1497,3986
71879831845059,pht,1498,3882
71879831847573,pht,1499,3858
71879831850155,pht,1500,4044
71879835251887,pht,1501,3986
71879835254651,pht,1502,4100
71879835257176,pht,1503,3940
71879835259587,pht,1504,3778
71879835262115,pht,1505,3936
71879835264538,pht,1506,3822
71879835267027,pht,1507,3876
71879835269605,pht,1508,3926
71879835272100,pht,1509,3796
71879835274560,pht,1510,3964
71879835277067,pht,1511,3990
71879835279568,pht,1512,3978
71879835282166,pht,1513,3974
71879835284711,pht,1514,3854
71879835287284,pht,1515,3892
71879835289766,pht,1516,3758
71879835292229,pht,1517,3814
71879835294770,pht,1518,3764
71879835297264,pht,1519,3834
71879835299673,pht,1520,3832
71879835302102,pht,1521,3890
71879835304570,pht,1522,3924
71879835307159,pht,1523,4180
71879835309799,pht,1524,4224
71879835312233,pht,1525,3784
71879835314747,pht,1526,3954
71879835317287,pht,1527,3970
71879835319823,pht,1528,3862
71879835322380,pht,1529,4022
71879835324786,pht,1530,3832
71879835327172,pht,1531,3800
71879835329584,pht,1532,3800
71879835332006,pht,1533,3856
71879835334442,pht,1534,3924
71879835336973,pht,1535,3856
71879835339609,pht,1536,4124
71879835342090,pht,1537,3862
71879835344535,pht,1538,3836
71879835347099,pht,1539,3862
71879835349523,pht,1540,3748
71879835351915,pht,1541,3852
71879835354302,pht,1542,3858
71879835356711,pht,1543,3876
71879835359147,pht,1544,3930
71879835361640,pht,1545,3842
71879835364205,pht,1546,4060
71879835366640,pht,1547,3828
71879835369124,pht,1548,3838
71879835371545,pht,1549,3852
71879835373978,pht,1550,3862
71879835376451,pht,1551,3834
71879835378958,pht,1552,3926
71879835381343,pht,1553,3786
71879835383768,pht,1554,3942
71879835386092,pht,1555,3746
71879835388532,pht,1556,3814
71879835390913,pht,1557,3856
71879835393359,pht,1558,3936
71879835395806,pht,1559,3830
71879835398236,pht,1560,3848
71879835400623,pht,1561,3782
71879835403101,pht,1562,3912
71879835405547,pht,1563,4024
71879835407907,pht,1564,3866
71879835410330,pht,1565,3850
71879835412747,pht,1566,3900
71879835415184,pht,1567,3772
71879835417696,pht,1568,4048
71879835420231,pht,1569,3932
71879835422674,pht,1570,3756
71879835425179,pht,1571,4042
71879835427532,pht,1572,3762
71879835429946,pht,1573,3844
71879835432400,pht,1574,3844
71879835434826,pht,1575,3824
71879835437296,pht,1576,3846
71879835439726,pht,1577,3860
71879835442145,pht,1578,3806
71879835444641,pht,1579,3914
71879835447179,pht,1580,3892
71879835449688,pht,1581,3814
71879835452171,pht,1582,3966
71879835454587,pht,1583,3738
71879835457081,pht,1584,3878
71879835459528,pht,1585,3844
71879835461913,pht,1586,3788
71879835464425,pht,1587,3828
71879835466944,pht,1588,3870
71879835469575,pht,1589,4028
71879835472166,pht,1590,3986
71879835474655,pht,1591,3826
71879835477202,pht,1592,3978
71879835479638,pht,1593,3844
71879835482036,pht,1594,3728
71879835484573,pht,1595,3896
71879835487142,pht,1596,4014
71879835489620,pht,1597,3836
71879835492200,pht,1598,3942
71879835494755,pht,1599,3904
71879835497244,pht,1600,3814
71879838867563,pht,1601,3968
71879838870439,pht,1602,3898
71879838872989,pht,1603,3858
71879838875445,pht,1604,3804
71879838877905,pht,1605,3838
71879838880334,pht,1606,3858
71879838882752,pht,1607,3826
71879838885163,pht,1608,3842
71879838887530,pht,1609,3810
71879838889905,pht,1610,3798
71879838892298,pht,1611,3720
71879838894721,pht,1612,3826
71879838897125,pht,1613,3834
71879838899545,pht,1614,3886
71879838901965,pht,1615,3770
71879838904446,pht,1616,3754
71879838906955,pht,1617,3844
71879838909402,pht,1618,3816
71879838911907,pht,1619,3940
71879838914407,pht,1620,3808
71879838916973,pht,1621,3890
71879838919384,pht,1622,3746
71879838921882,pht,1623,3964
71879838924298,pht,1624,3794
71879838926778,pht,1625,3898
71879838929161,pht,1626,3806
71879838931577,pht,1627,3790
71879838934141,pht,1628,3944
71879838936719,pht,1629,3990
71879838939228,pht,1630,3976
71879838941856,pht,1631,4056
71879838944406,pht,1632,3890
71879838946856,pht,1633,3746
71879838949306,pht,1634,3938
71879838951812,pht,1635,3914
71879838954358,pht,1636,3866
71879838956854,pht,1637,3782
71879838959319,pht,1638,3800
71879838961780,pht,1639,3788
71879838964305,pht,1640,3914
71879838966788,pht,1641,3890
71879838969250,pht,1642,3756
71879838971679,pht,1643,3804
71879838974094,pht,1644,3814
71879838976525,pht,1645,3726
71879838978982,pht,1646,3870
71879838981452,pht,1647,3802
71879838983990,pht,1648,3872
71879838986449,pht,1649,3758
71879838988872,pht,1650,3774
71879838991260,pht,1651,3786
71879838993836,pht,1652,4018
71879838996319,pht,1653,3846
71879838998725,pht,1654,3824
71879839005268,pht,1655,11622
71879839007866,pht,1656,3900
71879839010496,pht,1657,3986
71879839013130,pht,1658,4108
71879839015582,pht,1659,3894
71879839018051,pht,1660,3854
71879839020516,pht,1661,3838
71879839023032,pht,1662,3896
71879839025550,pht,1663,3898
71879839028132,pht,1664,4042
71879839030599,pht,1665,3860
71879839033104,pht,1666,3844
71879839035533,pht,1667,3812
71879839037950,pht,1668,3714
71879839040439,pht,1669,3768
71879839042936,pht,1670,3930
71879839045479,pht,1671,3926
71879839048004,pht,1672,3824
71879839050502,pht,1673,3824
71879839052974,pht,1674,3854
71879839055424,pht,1675,3876
71879839057943,pht,1676,3860
71879839060431,pht,1677,3810
71879839062920,pht,1678,3910
71879839065417,pht,1679,3800
71879839067935,pht,1680,3924
71879839070345,pht,1681,3782
71879839072859,pht,1682,3916
71879839075392,pht,1683,3906
71879839077905,pht,1684,3856
71879839080374,pht,1685,3824
71879839082854,pht,1686,3840
71879839085335,pht,1687,3808
71879839087851,pht,1688,3876
71879839090321,pht,1689,3832
71879839092855,pht,1690,3958
71879839095280,pht,1691,3828
71879839097735,pht,1692,3866
71879839100235,pht,1693,3888
71879839102808,pht,1694,3978
71879839105317,pht,1695,3826
71879839107892,pht,1696,3946
71879839110385,pht,1697,3896
71879839112872,pht,1698,3938
71879839115234,pht,1699,3780
71879839117700,pht,1700,3824
71879842364650,pht,1701,4106
71879842367568,pht,1702,4068
71879842370078,pht,1703,3824
71879842372472,pht,1704,3804
71879842374957,pht,1705,3894
71879842377361,pht,1706,3868
71879842379921,pht,1707,3982
71879842382363,pht,1708,3836
71879842384764,pht,1709,3754
71879842387265,pht,1710,4048
71879842389689,pht,1711,3886
71879842392151,pht,1712,3860
71879842394591,pht,1713,3832
71879842396988,pht,1714,3812
71879842399442,pht,1715,3746
71879842401933,pht,1716,3946
71879842404473,pht,1717,3988
71879842406939,pht,1718,3902
71879842409392,pht,1719,3888
71879842411813,pht,1720,3924
71879842414288,pht,1721,3844
71879842416702,pht,1722,3832
71879842419113,pht,1723,3944
71879842421631,pht,1724,3988
71879842424127,pht,1725,3972
71879842426630,pht,1726,3890
71879842429132,pht,1727,3890
71879842431568,pht,1728,3824
71879842434041,pht,1729,3846
71879842436513,pht,1730,3826
71879842439041,pht,1731,3890
71879842441553,pht,1732,3844
71879842443982,pht,1733,3760
71879842446404,pht,1734,3852
71879842448796,pht,1735,3820
71879842451239,pht,1736,3862
71879842453699,pht,1737,3842
71879842456113,pht,1738,3862
71879842458565,pht,1739,3842
71879842461032,pht,1740,3928
71879842463377,pht,1741,3766
71879842465743,pht,1742,3820
71879842468208,pht,1743,3838
71879842470655,pht,1744,3796
71879842473065,pht,1745,3688
71879842475468,pht,1746,3772
71879842477929,pht,1747,3758
71879842480416,pht,1748,3820
71879842482865,pht,1749,3836
71879842485303,pht,1750,3832
71879842487813,pht,1751,3822
71879842490307,pht,1752,3816
71879842492839,pht,1753,4032
71879842495327,pht,1754,3796
71879842497775,pht,1755,3794
71879842500307,pht,1756,3926
71879842502819,pht,1757,3872
71879842505249,pht,1758,3848
71879842507832,pht,1759,3958
71879842510359,pht,1760,3874
71879842512878,pht,1761,3818
71879842515384,pht,1762,3884
71879842517893,pht,1763,3766
71879842520461,pht,1764,3836
71879842523003,pht,1765,3830
71879842525510,pht,1766,3774
71879842528024,pht,1767,3786
71879842530624,pht,1768,3874
71879842533182,pht,1769,3812
71879842535701,pht,1770,3858
71879842538180,pht,1771,3884
71879842540608,pht,1772,3816
71879842542969,pht,1773,3714
71879842545418,pht,1774,3864
71879842547783,pht,1775,3778
71879842550180,pht,1776,3844
71879842552659,pht,1777,3858
71879842555130,pht,1778,3814
71879842557564,pht,1779,3766
71879842560055,pht,1780,3950
71879842562458,pht,1781,3768
71879842564914,pht,1782,3810
71879842567561,pht,1783,4058
71879842570077,pht,1784,3928
71879842572641,pht,1785,4014
71879842575098,pht,1786,3808
71879842577590,pht,1787,3932
71879842579971,pht,1788,3774
71879842582431,pht,1789,3842
71879842584911,pht,1790,3900
71879842587362,pht,1791,3882
71879842589999,pht,1792,4070
71879842592507,pht,1793,3926
71879842594960,pht,1794,3866
71879842597471,pht,1795,3842
71879842599915,pht,1796,3782
71879842602333,pht,1797,3756
71879842604898,pht,1798,3872
71879842607369,pht,1799,3832
71879842609813,pht,1800,3798
71879845758541,pht,1801,4798
71879845761384,pht,1802,3958
71879845763964,pht,1803,3964
71879845766420,pht,1804,3932
71879845768741,pht,1805,3798
71879845771239,pht,1806,4042
71879845773598,pht,1807,3790
71879845775956,pht,1808,3908
71879845778457,pht,1809,3966
71879845780969,pht,1810,3954
71879845783477,pht,1811,3990
71879845785944,pht,1812,3958
71879845788444,pht,1813,4016
71879845790961,pht,1814,4020
71879845793459,pht,1815,4010
71879845795987,pht,1816,3904
71879845798596,pht,1817,4094
71879845801064,pht,1818,3922
71879845803438,pht,1819,3818
71879845805979,pht,1820,4066
71879845808407,pht,1821,3856
71879845811008,pht,1822,4246
71879845813370,pht,1823,3792
71879845815845,pht,1824,3898
71879845818376,pht,1825,3968
71879845820898,pht,1826,3870
71879845823389,pht,1827,3956
71879845825907,pht,1828,4076
71879845828383,pht,1829,3914
71879845830904,pht,1830,4068
71879845833494,pht,1831,4236
71879845836028,pht,1832,3980
71879845838474,pht,1833,3832
71879845840856,pht,1834,3774
71879845843282,pht,1835,3950
71879845845781,pht,1836,4056
71879845848151,pht,1837,3822
71879845850732,pht,1838,4124
71879845853139,pht,1839,3886
71879845855569,pht,1840,3928
71879845858101,pht,1841,3964
71879845860654,pht,1842,3780
71879845863183,pht,1843,3954
71879845865632,pht,1844,3882
71879845868142,pht,1845,3998
71879845870849,pht,1846,4236
71879845873267,pht,1847,3790
71879845875780,pht,1848,4072
71879845878201,pht,1849,3866
71879845880646,pht,1850,3822
71879845883234,pht,1851,4062
71879845885802,pht,1852,4104
71879845888361,pht,1853,4048
71879845891020,pht,1854,4108
71879845893533,pht,1855,3866
71879845896042,pht,1856,3786
71879845898482,pht,1857,3810
71879845900948,pht,1858,3850
71879845903423,pht,1859,3850
71879845905836,pht,1860,3906
71879845908263,pht,1861,3840
71879845910662,pht,1862,3796
71879845913159,pht,1863,3812
71879845915641,pht,1864,3784
71879845918147,pht,1865,3868
71879845920607,pht,1866,3894
71879845923095,pht,1867,3826
71879845925666,pht,1868,4130
71879845928112,pht,1869,3890
71879845930536,pht,1870,3742
71879845932983,pht,1871,3902
71879845935381,pht,1872,3844
71879845937861,pht,1873,3832
71879845940222,pht,1874,3784
71879845942676,pht,1875,3838
71879845945148,pht,1876,3854
71879845947654,pht,1877,3894
71879845950087,pht,1878,3842
71879845952551,pht,1879,3958
71879845954891,pht,1880,3714
71879845957433,pht,1881,4036
71879845959873,pht,1882,3840
71879845962256,pht,1883,3808
71879845964764,pht,1884,4040
71879845967182,pht,1885,3866
71879845969746,pht,1886,4132
71879845972235,pht,1887,3954
71879845974708,pht,1888,3860
71879845977196,pht,1889,3830
71879845979644,pht,1890,3838
71879845982167,pht,1891,3782
71879845984666,pht,1892,3840
71879845987116,pht,1893,3840
71879845989660,pht,1894,3886
71879845992106,pht,1895,3808
71879845994582,pht,1896,3840
71879845997085,pht,1897,3868
71879845999576,pht,1898,3852
71879846007896,pht,1899,3892
71879846010453,pht,1900,3816
71879849268753,pht,1901,4130
71879849271454,pht,1902,3902
71879849273886,pht,1903,3820
71879849276384,pht,1904,3844
71879849278836,pht,1905,3806
71879849281263,pht,1906,3842
71879849283787,pht,1907,3952
71879849286208,pht,1908,3802
71879849288634,pht,1909,3846
71879849290999,pht,1910,3788
71879849293535,pht,1911,3998
71879849296015,pht,1912,3940
71879849298518,pht,1913,3892
71879849301066,pht,1914,3982
71879849303632,pht,1915,3918
71879849306065,pht,1916,3816
71879849308466,pht,1917,3818
71879849310922,pht,1918,3918
71879849313510,pht,1919,3980
71879849316032,pht,1920,3986
71879849318484,pht,1921,3790
71879849321070,pht,1922,3980
71879849323584,pht,1923,3856
71879849326054,pht,1924,3834
71879849328531,pht,1925,3802
