ts_ns,probe,iter,cycles
71738134115845,tlb,927,6178
71738134119454,tlb,928,6230
71738134123135,tlb,929,6240
71738134126834,tlb,930,6152
71738134130328,tlb,931,5944
71738134133858,tlb,932,6150
71738134137440,tlb,933,6226
71738134140959,tlb,934,6050
71738134144530,tlb,935,6188
71738134148169,tlb,936,6344
71738134151724,tlb,937,6210
71738134155505,tlb,938,6426
71738134159217,tlb,939,6434
71738134162700,tlb,940,6014
71738134166302,tlb,941,6270
71738134169835,tlb,942,6010
71738134173453,tlb,943,6314
71738134177013,tlb,944,6198
71738134180600,tlb,945,6250
71738134184147,tlb,946,6176
71738134187815,tlb,947,6340
71738134191437,tlb,948,6176
71738134195044,tlb,949,6244
71738134198701,tlb,950,6352
71738134202249,tlb,951,6074
71738134205954,tlb,952,6290
71738134209538,tlb,953,6138
71738134213073,tlb,954,6136
71738134216666,tlb,955,6264
71738134220187,tlb,956,6126
71738134223767,tlb,957,6254
71738134227305,tlb,958,6146
71738134230795,tlb,959,6074
71738134234380,tlb,960,6224
71738134237920,tlb,961,6090
71738134241500,tlb,962,6198
71738134245070,tlb,963,6212
71738134248614,tlb,964,6178
71738134252202,tlb,965,6118
71738134255764,tlb,966,6040
71738134259288,tlb,967,5994
71738134262846,tlb,968,6084
71738134266493,tlb,969,6218
71738134270032,tlb,970,6136
71738134273492,tlb,971,6084
71738134277149,tlb,972,6262
71738134280855,tlb,973,6410
71738134284405,tlb,974,6136
71738134287955,tlb,975,6034
71738134291656,tlb,976,6484
71738134295143,tlb,977,6122
71738134298689,tlb,978,6208
71738134302327,tlb,979,6422
71738134305830,tlb,980,6216
71738134309323,tlb,981,5964
71738134312831,tlb,982,6140
71738134316467,tlb,983,6230
71738134320049,tlb,984,6078
71738134323635,tlb,985,6286
71738134327198,tlb,986,6282
71738134330975,tlb,987,6414
71738134334631,tlb,988,6224
71738134338293,tlb,989,6290
71738134341933,tlb,990,6148
71738134345499,tlb,991,6060
71738134349060,tlb,992,6242
71738134352536,tlb,993,6056
71738134356022,tlb,994,6254
71738134359493,tlb,995,6108
71738134363121,tlb,996,6380
71738134366702,tlb,997,6098
71738134370312,tlb,998,6162
71738134373854,tlb,999,6088
71738134377387,tlb,1000,6118
71738137559518,tlb,1001,5728
71738137563812,tlb,1002,6156
71738137567574,tlb,1003,6242
71738137571081,tlb,1004,5992
71738137574701,tlb,1005,6232
71738137578361,tlb,1006,6218
71738137582092,tlb,1007,6216
71738137585671,tlb,1008,6120
71738137589314,tlb,1009,6258
71738137592930,tlb,1010,6112
71738137596455,tlb,1011,5990
71738137599997,tlb,1012,6120
71738137603694,tlb,1013,6380
71738137607187,tlb,1014,6046
71738137610986,tlb,1015,6656
71738137614545,tlb,1016,6082
71738137618150,tlb,1017,6160
71738137621744,tlb,1018,6088
71738137625390,tlb,1019,6218
71738137629121,tlb,1020,6372
71738137632701,tlb,1021,6198
71738137636343,tlb,1022,6312
71738137640068,tlb,1023,6368
71738137643770,tlb,1024,6292
71738137647195,tlb,1025,6016
71738137650713,tlb,1026,6074
71738137654293,tlb,1027,6144
71738137657722,tlb,1028,6048
71738137661291,tlb,1029,6318
71738137664870,tlb,1030,6218
71738137668450,tlb,1031,6222
71738137672009,tlb,1032,6154
71738137675592,tlb,1033,6258
71738137679183,tlb,1034,6146
71738137682848,tlb,1035,6390
71738137686395,tlb,1036,6064
71738137690029,tlb,1037,6382
71738137693504,tlb,1038,5968
71738137697025,tlb,1039,6312
71738137700681,tlb,1040,6114
71738137704208,tlb,1041,6116
71738137707736,tlb,1042,6124
71738137711219,tlb,1043,6068
71738137714774,tlb,1044,6056
71738137718273,tlb,1045,6012
71738137721840,tlb,1046,6266
71738137725454,tlb,1047,6300
71738137729153,tlb,1048,6290
71738137732626,tlb,1049,6130
71738137736042,tlb,1050,6080
71738137739595,tlb,1051,6154
71738137743109,tlb,1052,6046
71738137746661,tlb,1053,6174
71738137750246,tlb,1054,6226
71738137753889,tlb,1055,6284
71738137757659,tlb,1056,6482
71738137761320,tlb,1057,6156
71738137764985,tlb,1058,6232
71738137768560,tlb,1059,6114
71738137772204,tlb,1060,6276
71738137775736,tlb,1061,6048
71738137779439,tlb,1062,6410
71738137783003,tlb,1063,6082
71738137786514,tlb,1064,5952
71738137790073,tlb,1065,6192
71738137793560,tlb,1066,6118
71738137797022,tlb,1067,6132
71738137800645,tlb,1068,6286
71738137804123,tlb,1069,6004
71738137807742,tlb,1070,6240
71738137811141,tlb,1071,6036
71738137814724,tlb,1072,6276
71738137818169,tlb,1073,6056
71738137821716,tlb,1074,6172
71738137825155,tlb,1075,6092
71738137828628,tlb,1076,6008
71738137832258,tlb,1077,6374
71738137835919,tlb,1078,6300
71738137839489,tlb,1079,6178
71738137843023,tlb,1080,6154
71738137846669,tlb,1081,6414
71738137850400,tlb,1082,6282
71738137854012,tlb,1083,6024
71738137857619,tlb,1084,6132
71738137861114,tlb,1085,6088
71738137864647,tlb,1086,6120
71738137868160,tlb,1087,6040
71738137871717,tlb,1088,6254
71738137875253,tlb,1089,6128
71738137878856,tlb,1090,6130
71738137882550,tlb,1091,6320
71738137886236,tlb,1092,6164
71738137889871,tlb,1093,6092
71738137893433,tlb,1094,6076
71738137897060,tlb,1095,6304
71738137900713,tlb,1096,6258
71738137904279,tlb,1097,6142
71738137907781,tlb,1098,6026
71738137911411,tlb,1099,6312
71738137915014,tlb,1100,6238
71738140997270,tlb,1101,5852
71738141007597,tlb,1102,18096
71738141011464,tlb,1103,6364
71738141015310,tlb,1104,6366
71738141018988,tlb,1105,6238
71738141022507,tlb,1106,6004
71738141026179,tlb,1107,6270
71738141029853,tlb,1108,6286
71738141033524,tlb,1109,6240
71738141037149,tlb,1110,6118
71738141040779,tlb,1111,6256
71738141044389,tlb,1112,6206
71738141047949,tlb,1113,6102
71738141051460,tlb,1114,6088
71738141055074,tlb,1115,6238
71738141058702,tlb,1116,6260
71738141062341,tlb,1117,6202
71738141065987,tlb,1118,6244
71738141069520,tlb,1119,6012
71738141073105,tlb,1120,6104
71738141076636,tlb,1121,6122
71738141080263,tlb,1122,6326
71738141083935,tlb,1123,6388
71738141087528,tlb,1124,6074
71738141091099,tlb,1125,6130
71738141094729,tlb,1126,6220
71738141098309,tlb,1127,6176
71738141101743,tlb,1128,5940
71738141105251,tlb,1129,6084
71738141108762,tlb,1130,6164
71738141112321,tlb,1131,6130
71738141115979,tlb,1132,6352
71738141119669,tlb,1133,6264
71738141123302,tlb,1134,6102
71738141126908,tlb,1135,6156
71738141130479,tlb,1136,6128
71738141134097,tlb,1137,6278
71738141137786,tlb,1138,6260
71738141141359,tlb,1139,6040
71738141144828,tlb,1140,6064
71738141148390,tlb,1141,6124
71738141152025,tlb,1142,6298
71738141155551,tlb,1143,6170
71738141159186,tlb,1144,6258
71738141162776,tlb,1145,5996
71738141166497,tlb,1146,6354
71738141170061,tlb,1147,5984
71738141173680,tlb,1148,6126
71738141177286,tlb,1149,6122
71738141180848,tlb,1150,6156
71738141184398,tlb,1151,6148
71738141188078,tlb,1152,6386
71738141191594,tlb,1153,6056
71738141195174,tlb,1154,6298
71738141198651,tlb,1155,5924
71738141202240,tlb,1156,6324
71738141205842,tlb,1157,6106
71738141209391,tlb,1158,6128
71738141212933,tlb,1159,6134
71738141216642,tlb,1160,6450
71738141220228,tlb,1161,6266
71738141223925,tlb,1162,6336
71738141227539,tlb,1163,6144
71738141231149,tlb,1164,6138
71738141234724,tlb,1165,6118
71738141238263,tlb,1166,6062
71738141241923,tlb,1167,6368
71738141245458,tlb,1168,6152
71738141248971,tlb,1169,6054
71738141252543,tlb,1170,6250
71738141256047,tlb,1171,5954
71738141259577,tlb,1172,6100
71738141263234,tlb,1173,6318
71738141266769,tlb,1174,6002
71738141270333,tlb,1175,6142
71738141273887,tlb,1176,6100
71738141277446,tlb,1177,6078
71738141281065,tlb,1178,6278
71738141284578,tlb,1179,6054
71738141288152,tlb,1180,6186
71738141291845,tlb,1181,6234
71738141295399,tlb,1182,6064
71738141299136,tlb,1183,6486
71738141302594,tlb,1184,5954
71738141306284,tlb,1185,6298
71738141309780,tlb,1186,5940
71738141313441,tlb,1187,6432
71738141317011,tlb,1188,6082
71738141320646,tlb,1189,6236
71738141324307,tlb,1190,6250
71738141327895,tlb,1191,6140
71738141331439,tlb,1192,6140
71738141335113,tlb,1193,6296
71738141338619,tlb,1194,6036
71738141342181,tlb,1195,6230
71738141345712,tlb,1196,6024
71738141349162,tlb,1197,6048
71738141352652,tlb,1198,6152
71738141356157,tlb,1199,6196
71738141359702,tlb,1200,6094
71738144649303,tlb,1201,6014
71738144653640,tlb,1202,6142
71738144657387,tlb,1203,6270
71738144661091,tlb,1204,6208
71738144664818,tlb,1205,6244
71738144668357,tlb,1206,6136
71738144671962,tlb,1207,6228
71738144675447,tlb,1208,6046
71738144679193,tlb,1209,6374
71738144682878,tlb,1210,6200
71738144686536,tlb,1211,6174
71738144690181,tlb,1212,6100
71738144693842,tlb,1213,6118
71738144697484,tlb,1214,6122
71738144701169,tlb,1215,6166
71738144704830,tlb,1216,6076
71738144708469,tlb,1217,6096
71738144712227,tlb,1218,6320
71738144715904,tlb,1219,6122
71738144719653,tlb,1220,6268
71738144723310,tlb,1221,6126
71738144726935,tlb,1222,6092
71738144730639,tlb,1223,6158
71738144734417,tlb,1224,6402
71738144738084,tlb,1225,6204
71738144741896,tlb,1226,6474
71738144745535,tlb,1227,6096
71738144749137,tlb,1228,5970
71738144752760,tlb,1229,6072
71738144756403,tlb,1230,6074
71738144760135,tlb,1231,6288
71738144763750,tlb,1232,6102
71738144767396,tlb,1233,6078
71738144771022,tlb,1234,6100
71738144774725,tlb,1235,6142
71738144778465,tlb,1236,6274
71738144782124,tlb,1237,6096
71738144785766,tlb,1238,6082
71738144789449,tlb,1239,6134
71738144793213,tlb,1240,6290
71738144796951,tlb,1241,6264
71738144800585,tlb,1242,6072
71738144804176,tlb,1243,6030
71738144807825,tlb,1244,6072
71738144811494,tlb,1245,6088
71738144815074,tlb,1246,5992
71738144818757,tlb,1247,6142
71738144822464,tlb,1248,6248
71738144826215,tlb,1249,6268
71738144829996,tlb,1250,6526
71738144833681,tlb,1251,6254
71738144837426,tlb,1252,6300
71738144841157,tlb,1253,6344
71738144844924,tlb,1254,6372
71738144848682,tlb,1255,6428
71738144852459,tlb,1256,6396
71738144856310,tlb,1257,6492
71738144860027,tlb,1258,6290
71738144863702,tlb,1259,6184
71738144867443,tlb,1260,6344
71738144871209,tlb,1261,6242
71738144874965,tlb,1262,6288
71738144878740,tlb,1263,6370
71738144882421,tlb,1264,6170
71738144886072,tlb,1265,6156
71738144889834,tlb,1266,6362
71738144893582,tlb,1267,6292
71738144897362,tlb,1268,6410
71738144901023,tlb,1269,6160
71738144904742,tlb,1270,6300
71738144908498,tlb,1271,6250
71738144912129,tlb,1272,6280
71738144915784,tlb,1273,6198
71738144919539,tlb,1274,6354
71738144923182,tlb,1275,6076
71738144926892,tlb,1276,6270
71738144930542,tlb,1277,6122
71738144934266,tlb,1278,6360
71738144937840,tlb,1279,6054
71738144941487,tlb,1280,6222
71738144945043,tlb,1281,6042
71738144948712,tlb,1282,6414
71738144952302,tlb,1283,6104
71738144955821,tlb,1284,5974
71738144959522,tlb,1285,6236
71738144963099,tlb,1286,6070
71738144966655,tlb,1287,6106
71738144970227,tlb,1288,6164
71738144973858,tlb,1289,6286
71738144977446,tlb,1290,6086
71738144981008,tlb,1291,6094
71738144984569,tlb,1292,6128
71738144988079,tlb,1293,6058
71738144991720,tlb,1294,6376
71738144995311,tlb,1295,6024
71738144998881,tlb,1296,6152
71738145006569,tlb,1297,14302
71738145010303,tlb,1298,6036
71738145013951,tlb,1299,6108
71738145017619,tlb,1300,6274
71738148173049,tlb,1301,5940
71738148177523,tlb,1302,6096
71738148181117,tlb,1303,6000
71738148184696,tlb,1304,6092
71738148188306,tlb,1305,6026
71738148191881,tlb,1306,6020
71738148195356,tlb,1307,5976
71738148198908,tlb,1308,6112
71738148202502,tlb,1309,6188
71738148206158,tlb,1310,6308
71738148209656,tlb,1311,6008
71738148213240,tlb,1312,6234
71738148216793,tlb,1313,6100
71738148220418,tlb,1314,6288
71738148224096,tlb,1315,6242
71738148227632,tlb,1316,6048
71738148231097,tlb,1317,6070
71738148234658,tlb,1318,6112
71738148238233,tlb,1319,6172
71738148241731,tlb,1320,6040
71738148245357,tlb,1321,6292
71738148248872,tlb,1322,6072
71738148252467,tlb,1323,6204
71738148256132,tlb,1324,6264
71738148259624,tlb,1325,6020
71738148263176,tlb,1326,6170
71738148266721,tlb,1327,6198
71738148270352,tlb,1328,6220
71738148273884,tlb,1329,6030
71738148277595,tlb,1330,6472
71738148281260,tlb,1331,6174
71738148284821,tlb,1332,6016
71738148288406,tlb,1333,6188
71738148291961,tlb,1334,6074
71738148295561,tlb,1335,6150
71738148299227,tlb,1336,6178
71738148302811,tlb,1337,6120
71738148306445,tlb,1338,6330
71738148309970,tlb,1339,6130
71738148313621,tlb,1340,6328
71738148317336,tlb,1341,6326
71738148321013,tlb,1342,6180
71738148324752,tlb,1343,6444
71738148328383,tlb,1344,6226
71738148331869,tlb,1345,6024
71738148335384,tlb,1346,6092
71738148339098,tlb,1347,6484
71738148342655,tlb,1348,5990
71738148346367,tlb,1349,6330
71738148350082,tlb,1350,6302
71738148353875,tlb,1351,6334
71738148357431,tlb,1352,6050
71738148360984,tlb,1353,6096
71738148364678,tlb,1354,6374
71738148368264,tlb,1355,6146
71738148371855,tlb,1356,6270
71738148375344,tlb,1357,5926
71738148378994,tlb,1358,6350
71738148382603,tlb,1359,6280
71738148386182,tlb,1360,6142
71738148389766,tlb,1361,6168
71738148393273,tlb,1362,6120
71738148396880,tlb,1363,6282
71738148400470,tlb,1364,6218
71738148404161,tlb,1365,6200
71738148407776,tlb,1366,6006
71738148411486,tlb,1367,6232
71738148415119,tlb,1368,6154
71738148418755,tlb,1369,6168
71738148422247,tlb,1370,5936
71738148425893,tlb,1371,6290
71738148429493,tlb,1372,6140
71738148433099,tlb,1373,6144
71738148436813,tlb,1374,6334
71738148440445,tlb,1375,6098
71738148444002,tlb,1376,6112
71738148447543,tlb,1377,6090
71738148451091,tlb,1378,6058
71738148454666,tlb,1379,6210
71738148458264,tlb,1380,6268
71738148461849,tlb,1381,6206
71738148465450,tlb,1382,6102
71738148469081,tlb,1383,6072
71738148472746,tlb,1384,6160
71738148476347,tlb,1385,6214
71738148479980,tlb,1386,6250
71738148483473,tlb,1387,6064
71738148486932,tlb,1388,6112
71738148490537,tlb,1389,6286
71738148494117,tlb,1390,6284
71738148497825,tlb,1391,6282
71738148501502,tlb,1392,6260
71738148505238,tlb,1393,6462
71738148508869,tlb,1394,6174
71738148512423,tlb,1395,5994
71738148516082,tlb,1396,6396
71738148519567,tlb,1397,5974
71738148523251,tlb,1398,6336
71738148526828,tlb,1399,6168
71738148530571,tlb,1400,6406
71738151590839,tlb,1401,5812
71738151595167,tlb,1402,6158
71738151598798,tlb,1403,6056
71738151602372,tlb,1404,6260
71738151605954,tlb,1405,6146
71738151609635,tlb,1406,6282
71738151613224,tlb,1407,6088
71738151616926,tlb,1408,6262
71738151620531,tlb,1409,6006
71738151624176,tlb,1410,6200
71738151627901,tlb,1411,6420
71738151631526,tlb,1412,6174
71738151635052,tlb,1413,6094
71738151638545,tlb,1414,6126
71738151642191,tlb,1415,6324
71738151645813,tlb,1416,6210
71738151649332,tlb,1417,6046
71738151652827,tlb,1418,6024
71738151656444,tlb,1419,6302
71738151659930,tlb,1420,6082
71738151663412,tlb,1421,6086
71738151667016,tlb,1422,6288
71738151670624,tlb,1423,6140
71738151674105,tlb,1424,6056
71738151677665,tlb,1425,6024
71738151681242,tlb,1426,6164
71738151684796,tlb,1427,6164
71738151688491,tlb,1428,6258
71738151692029,tlb,1429,6076
71738151695751,tlb,1430,6614
71738151699361,tlb,1431,6142
71738151702934,tlb,1432,6178
71738151706506,tlb,1433,6206
71738151710098,tlb,1434,6212
71738151713718,tlb,1435,6252
71738151717406,tlb,1436,6346
71738151721040,tlb,1437,6184
71738151724847,tlb,1438,6406
71738151728512,tlb,1439,6106
71738151732152,tlb,1440,6260
71738151735801,tlb,1441,6170
71738151739333,tlb,1442,5950
71738151742881,tlb,1443,6182
71738151746414,tlb,1444,6034
71738151749912,tlb,1445,6016
71738151753442,tlb,1446,6066
71738151756980,tlb,1447,6222
71738151760624,tlb,1448,6326
71738151764441,tlb,1449,6474
71738151768162,tlb,1450,6238
71738151771750,tlb,1451,6066
71738151775363,tlb,1452,6192
71738151778913,tlb,1453,6100
71738151782543,tlb,1454,6258
71738151786135,tlb,1455,6226
71738151789732,tlb,1456,6204
71738151793262,tlb,1457,6134
71738151796918,tlb,1458,6390
71738151800630,tlb,1459,6426
71738151804453,tlb,1460,6426
71738151808253,tlb,1461,6322
71738151811860,tlb,1462,6070
71738151815550,tlb,1463,6262
71738151819175,tlb,1464,6110
71738151822874,tlb,1465,6320
71738151826497,tlb,1466,6188
71738151830024,tlb,1467,6062
71738151833596,tlb,1468,6232
71738151837188,tlb,1469,6282
71738151840811,tlb,1470,6182
71738151844431,tlb,1471,6194
71738151848010,tlb,1472,6074
71738151851615,tlb,1473,6158
71738151855246,tlb,1474,6264
71738151858751,tlb,1475,6048
71738151862212,tlb,1476,6038
71738151865820,tlb,1477,6356
71738151869392,tlb,1478,6096
71738151873027,tlb,1479,6274
71738151876750,tlb,1480,6330
71738151880462,tlb,1481,6310
71738151884021,tlb,1482,6220
71738151887715,tlb,1483,6168
71738151891355,tlb,1484,6128
71738151894918,tlb,1485,6128
71738151898430,tlb,1486,6020
71738151902044,tlb,1487,6198
71738151905724,tlb,1488,6298
71738151909322,tlb,1489,6052
71738151912916,tlb,1490,6092
71738151916365,tlb,1491,6184
71738151920019,tlb,1492,6170
71738151923771,tlb,1493,6274
71738151927446,tlb,1494,6110
71738151931127,tlb,1495,6216
71738151934916,tlb,1496,6408
71738151938568,tlb,1497,6130
71738151942182,tlb,1498,5980
71738151945937,tlb,1499,6376
71738151949589,tlb,1500,6136
71738155308903,tlb,1501,6004
71738155313247,tlb,1502,6194
71738155316950,tlb,1503,6064
71738155320536,tlb,1504,6174
71738155324141,tlb,1505,6206
71738155327859,tlb,1506,6430
71738155331493,tlb,1507,6218
71738155335134,tlb,1508,6302
71738155338695,tlb,1509,6104
71738155342204,tlb,1510,6110
71738155345764,tlb,1511,6254
71738155349244,tlb,1512,5980
71738155352839,tlb,1513,6336
71738155356366,tlb,1514,6092
71738155359977,tlb,1515,6274
71738155363549,tlb,1516,6312
71738155367332,tlb,1517,6552
71738155370964,tlb,1518,6082
71738155374564,tlb,1519,6252
71738155378167,tlb,1520,6264
71738155381743,tlb,1521,6090
71738155385273,tlb,1522,6206
71738155388903,tlb,1523,6342
71738155392435,tlb,1524,6112
71738155395973,tlb,1525,6228
71738155399572,tlb,1526,6158
71738155403153,tlb,1527,6260
71738155406795,tlb,1528,6372
71738155410335,tlb,1529,6288
71738155413979,tlb,1530,6172
71738155417507,tlb,1531,6112
71738155421074,tlb,1532,6222
71738155424743,tlb,1533,6232
71738155428365,tlb,1534,6208
71738155431895,tlb,1535,6040
71738155435542,tlb,1536,6386
71738155439210,tlb,1537,6312
71738155442741,tlb,1538,6098
71738155446410,tlb,1539,6408
71738155450077,tlb,1540,6436
71738155453635,tlb,1541,6204
71738155457192,tlb,1542,6160
71738155460868,tlb,1543,6302
71738155464396,tlb,1544,6034
71738155467973,tlb,1545,6260
71738155471621,tlb,1546,6370
71738155475153,tlb,1547,6008
71738155478804,tlb,1548,6428
71738155482440,tlb,1549,6170
71738155485934,tlb,1550,6060
71738155489309,tlb,1551,5874
71738155492891,tlb,1552,6346
71738155496440,tlb,1553,6162
71738155499933,tlb,1554,6088
71738155503570,tlb,1555,6426
71738155507342,tlb,1556,6354
71738155510864,tlb,1557,5980
71738155514436,tlb,1558,6230
71738155517981,tlb,1559,6068
71738155521634,tlb,1560,6346
71738155525298,tlb,1561,6364
71738155528832,tlb,1562,6054
71738155532507,tlb,1563,6424
71738155535995,tlb,1564,6088
71738155539473,tlb,1565,6038
71738155543065,tlb,1566,6280
71738155546523,tlb,1567,5932
71738155550126,tlb,1568,6342
71738155553688,tlb,1569,6106
71738155557231,tlb,1570,6098
71738155560821,tlb,1571,6218
71738155564273,tlb,1572,6114
71738155567815,tlb,1573,6166
71738155571336,tlb,1574,6168
71738155574966,tlb,1575,6130
71738155578505,tlb,1576,6258
71738155582012,tlb,1577,6150
71738155585690,tlb,1578,6154
71738155589173,tlb,1579,5994
71738155592775,tlb,1580,6322
71738155596389,tlb,1581,6278
71738155599853,tlb,1582,5984
71738155603502,tlb,1583,6286
71738155607268,tlb,1584,6504
71738155610809,tlb,1585,6136
71738155614405,tlb,1586,6158
71738155617957,tlb,1587,6012
71738155621551,tlb,1588,6182
71738155625201,tlb,1589,6230
71738155628982,tlb,1590,6522
71738155632610,tlb,1591,6138
71738155636298,tlb,1592,6244
71738155640004,tlb,1593,6220
71738155643665,tlb,1594,6278
71738155647233,tlb,1595,6024
71738155650818,tlb,1596,6074
71738155654331,tlb,1597,6040
71738155657934,tlb,1598,6274
71738155661551,tlb,1599,6292
71738155665165,tlb,1600,6124
71738158897668,tlb,1601,6088
71738158901966,tlb,1602,6002
71738158905589,tlb,1603,6078
71738158909216,tlb,1604,6170
71738158912812,tlb,1605,6038
71738158916447,tlb,1606,6218
71738158920071,tlb,1607,6252
71738158923828,tlb,1608,6284
71738158927325,tlb,1609,5986
71738158930946,tlb,1610,6256
71738158934599,tlb,1611,6144
71738158938221,tlb,1612,6198
71738158941742,tlb,1613,6114
71738158945342,tlb,1614,6224
71738158949031,tlb,1615,6364
71738158952698,tlb,1616,6274
71738158956346,tlb,1617,6264
71738158959943,tlb,1618,6150
71738158963481,tlb,1619,6196
71738158967129,tlb,1620,6252
71738158970780,tlb,1621,6266
71738158974310,tlb,1622,5960
71738158977941,tlb,1623,6316
71738158981517,tlb,1624,6106
71738158985185,tlb,1625,6340
71738158988898,tlb,1626,6316
71738158992590,tlb,1627,6326
71738158996124,tlb,1628,6112
71738158999732,tlb,1629,6212
71738159009046,tlb,1630,6258
71738159012620,tlb,1631,6064
71738159016218,tlb,1632,6174
71738159019813,tlb,1633,6146
71738159023318,tlb,1634,6106
71738159026924,tlb,1635,6298
71738159030530,tlb,1636,6204
71738159034060,tlb,1637,6126
71738159037649,tlb,1638,6160
71738159041301,tlb,1639,6310
71738159044801,tlb,1640,6054
71738159048365,tlb,1641,6160
71738159052057,tlb,1642,6354
71738159055685,tlb,1643,6208
71738159059255,tlb,1644,6070
71738159062898,tlb,1645,6240
71738159066528,tlb,1646,6136
71738159070113,tlb,1647,6178
71738159073801,tlb,1648,6284
71738159077515,tlb,1649,6332
71738159081007,tlb,1650,5896
71738159084754,tlb,1651,6446
71738159088354,tlb,1652,6158
71738159091882,tlb,1653,5994
71738159095393,tlb,1654,6044
71738159099104,tlb,1655,6436
71738159102822,tlb,1656,6210
71738159106345,tlb,1657,5944
71738159109881,tlb,1658,6138
71738159113470,tlb,1659,6270
71738159117054,tlb,1660,6210
71738159120562,tlb,1661,6052
71738159124147,tlb,1662,6150
71738159127783,tlb,1663,6142
71738159131422,tlb,1664,6236
71738159135032,tlb,1665,6262
71738159138717,tlb,1666,6304
71738159142247,tlb,1667,6168
71738159145764,tlb,1668,6152
71738159149290,tlb,1669,6042
71738159152871,tlb,1670,6204
71738159156473,tlb,1671,6310
71738159160005,tlb,1672,6092
71738159163459,tlb,1673,5936
71738159167010,tlb,1674,6204
71738159170635,tlb,1675,6230
71738159174161,tlb,1676,6060
71738159177713,tlb,1677,6158
71738159181353,tlb,1678,6176
71738159185006,tlb,1679,6286
71738159188627,tlb,1680,6120
71738159192269,tlb,1681,6210
71738159195847,tlb,1682,6172
71738159199543,tlb,1683,6354
71738159203057,tlb,1684,6020
71738159206611,tlb,1685,6184
71738159210220,tlb,1686,6196
71738159213954,tlb,1687,6456
71738159217620,tlb,1688,6096
71738159221277,tlb,1689,6330
71738159224857,tlb,1690,6018
71738159228432,tlb,1691,6168
71738159232056,tlb,1692,6302
71738159235757,tlb,1693,6294
71738159239323,tlb,1694,6078
71738159242937,tlb,1695,6144
71738159246469,tlb,1696,6060
71738159249998,tlb,1697,6050
71738159253681,tlb,1698,6322
71738159257194,tlb,1699,5958
71738159260762,tlb,1700,6174
71738162430802,tlb,1701,5770
71738162435224,tlb,1702,6430
71738162438765,tlb,1703,5894
71738162442393,tlb,1704,6198
71738162446011,tlb,1705,6242
71738162449586,tlb,1706,6074
71738162453168,tlb,1707,6168
71738162456732,tlb,1708,6186
71738162460297,tlb,1709,6258
71738162463822,tlb,1710,5988
71738162467486,tlb,1711,6158
71738162471029,tlb,1712,5988
71738162474576,tlb,1713,6128
71738162478235,tlb,1714,6360
71738162481893,tlb,1715,6208
71738162485455,tlb,1716,6046
71738162488956,tlb,1717,6136
71738162492560,tlb,1718,6336
71738162496094,tlb,1719,6140
71738162499624,tlb,1720,6200
71738162503305,tlb,1721,6252
71738162506840,tlb,1722,6090
71738162510318,tlb,1723,6096
71738162513860,tlb,1724,6014
71738162517354,tlb,1725,6038
71738162520956,tlb,1726,6234
71738162524557,tlb,1727,6130
71738162528133,tlb,1728,5942
71738162531665,tlb,1729,6064
71738162535259,tlb,1730,6228
71738162538916,tlb,1731,6180
71738162542498,tlb,1732,6134
71738162546108,tlb,1733,6292
71738162549778,tlb,1734,6238
71738162553408,tlb,1735,6036
71738162557086,tlb,1736,6146
71738162560676,tlb,1737,6112
71738162564242,tlb,1738,6204
71738162567824,tlb,1739,6192
71738162571361,tlb,1740,6056
71738162575008,tlb,1741,6288
71738162578599,tlb,1742,6132
71738162582164,tlb,1743,6164
71738162585769,tlb,1744,6258
71738162589295,tlb,1745,6122
71738162592831,tlb,1746,6310
71738162596358,tlb,1747,6102
71738162599881,tlb,1748,6088
71738162603560,tlb,1749,6426
71738162607311,tlb,1750,6256
71738162610898,tlb,1751,6024
71738162614439,tlb,1752,6126
71738162618021,tlb,1753,6292
71738162621587,tlb,1754,6198
71738162625235,tlb,1755,6266
71738162628829,tlb,1756,6138
71738162632443,tlb,1757,6352
71738162635949,tlb,1758,6068
71738162639484,tlb,1759,6068
71738162643010,tlb,1760,6096
71738162646544,tlb,1761,6120
71738162650119,tlb,1762,6234
71738162653741,tlb,1763,6336
71738162657352,tlb,1764,6176
71738162660854,tlb,1765,6036
71738162664621,tlb,1766,6320
71738162668338,tlb,1767,6298
71738162671963,tlb,1768,6130
71738162675587,tlb,1769,6226
71738162679144,tlb,1770,6072
71738162682751,tlb,1771,6298
71738162686240,tlb,1772,6056
71738162689684,tlb,1773,6030
71738162693209,tlb,1774,6104
71738162696806,tlb,1775,6210
71738162700373,tlb,1776,6160
71738162704079,tlb,1777,6478
71738162707614,tlb,1778,6016
71738162711159,tlb,1779,6194
71738162714834,tlb,1780,6242
71738162718448,tlb,1781,6162
71738162722049,tlb,1782,6148
71738162725634,tlb,1783,6158
71738162729208,tlb,1784,6110
71738162732820,tlb,1785,6354
71738162736352,tlb,1786,5998
71738162739956,tlb,1787,6256
71738162743423,tlb,1788,5872
71738162746966,tlb,1789,6166
71738162750566,tlb,1790,6312
71738162754144,tlb,1791,6258
71738162757894,tlb,1792,6332
71738162761654,tlb,1793,6404
71738162765307,tlb,1794,6106
71738162768811,tlb,1795,6054
71738162772351,tlb,1796,6160
71738162775873,tlb,1797,6088
71738162779588,tlb,1798,6554
71738162783133,tlb,1799,6050
71738162786739,tlb,1800,6242
71738165859132,tlb,1801,6024
71738165863518,tlb,1802,6262
71738165867229,tlb,1803,6190
71738165870985,tlb,1804,6348
